"image_id","category_id","keypoints","score"
"","","0.779168963432312",""
"","","664.1832885742188",""
"","","722.1753540039062",""
"","","0.8247688412666321",""
"","","418.68756103515625",""
"","","711.5016479492188",""
"","","0.789603054523468",""
"","","813.6154174804688",""
"","","796.8914184570312",""
"","","0.9092876315116882",""
"","","269.25543212890625",""
"","","786.2177124023438",""
"","","0.9235720038414001",""
"","","792.2679443359375",""
"","","626.1118774414062",""
"","","0.8724834322929382",""
"","","311.9503173828125",""
"","","615.4381713867188",""
"","","0.8829314112663269",""
"","","600.140869140625",""
"","","1063.734619140625",""
"","","0.6760379076004028",""
"","","429.361328125",""
"","","1053.0609130859375",""
"","","0.7130932211875916",""
"","","632.162109375",""
"","","1447.9886474609375",""
"","","0.8238370418548584",""
"","","365.31890869140625",""
"","","1437.31494140625",""
"","","0.8376941084861755",""
"","","621.4883422851562",""
"","","1768.200439453125",""
"","","0.8133470416069031",""
"","","343.97149658203125",""
"","","1757.526611328125",""
"","","0.8326312303543091",""
"21.jpg","1","555.1098022460938","3.004643440246582"
"","","555.07861328125",""
"","","0.9077279567718506",""
"","","576.3997192382812",""
"","","533.7886352539062",""
"","","0.8734505772590637",""
"","","533.8197631835938",""
"","","523.1436767578125",""
"","","0.9304240345954895",""
"","","618.9796752929688",""
"","","555.07861328125",""
"","","0.8552136421203613",""
"","","491.2398986816406",""
"","","544.43359375",""
"","","0.7907123565673828",""
"","","672.2045288085938",""
"","","725.3982543945312",""
"","","0.8249340057373047",""
"","","427.3700256347656",""
"","","714.7532958984375",""
"","","0.7874073386192322",""
"","","821.2341918945312",""
"","","810.5580444335938",""
"","","0.8970709443092346",""
"","","267.6954040527344",""
"","","799.9130249023438",""
"","","0.9218901991844177",""
"","","789.2992553710938",""
"","","640.2384033203125",""
"","","0.8706374168395996",""
"","","310.27532958984375",""
"","","629.5934448242188",""
"","","0.9166126251220703",""
"","","608.3346557617188",""
"","","1066.037353515625",""
"","","0.6799802184104919",""
"","","427.3700256347656",""
"","","1055.3924560546875",""
"","","0.7286136746406555",""
"","","629.6245727539062",""
"","","1449.2564697265625",""
"","","0.8286440968513489",""
"","","363.50018310546875",""
"","","1438.6114501953125",""
"","","0.8517780303955078",""
"","","618.9796752929688",""
"","","1768.605712890625",""
"","","0.8103630542755127",""
"","","342.2102355957031",""
"","","1757.960693359375",""
"","","0.847605288028717",""
"22.jpg","1","554.2421264648438","2.9855198860168457"
"","","550.9241333007812",""
"","","0.9036470055580139",""
"","","586.2743530273438",""
"","","529.5692749023438",""
"","","0.8652596473693848",""
"","","532.8872680664062",""
"","","529.5692749023438",""
"","","0.9225922226905823",""
"","","618.3065795898438",""
"","","550.9241333007812",""
"","","0.8406328558921814",""
"","","490.17767333984375",""
"","","540.2467041015625",""
"","","0.7556605935096741",""
"","","671.693603515625",""
"","","721.7626342773438",""
"","","0.8099469542503357",""
"","","426.11322021484375",""
"","","711.0852661132812",""
"","","0.7813084721565247",""
"","","810.4998779296875",""
"","","817.8593139648438",""
"","","0.8783368468284607",""
"","","265.9521179199219",""
"","","807.1819458007812",""
"","","0.8935772180557251",""
"","","789.1450805664062",""
"","","647.0208129882812",""
"","","0.8775450587272644",""
"","","308.6617431640625",""
"","","636.3434448242188",""
"","","0.8932634592056274",""
"","","607.6292114257812",""
"","","1063.4395751953125",""
"","","0.6752676963806152",""
"","","426.11322021484375",""
"","","1052.76220703125",""
"","","0.7293517589569092",""
"","","628.9839477539062",""
"","","1447.8262939453125",""
"","","0.8293166160583496",""
"","","362.04876708984375",""
"","","1437.14892578125",""
"","","0.8548793792724609",""
"","","618.3065795898438",""
"","","1768.1484375",""
"","","0.8117749094963074",""
"","","340.6939697265625",""
"","","1757.4710693359375",""
"","","0.8423860669136047",""
"23.jpg","1","555.0951538085938","2.999906063079834"
"","","555.4922485351562",""
"","","0.9042971730232239",""
"","","587.0203857421875",""
"","","534.208740234375",""
"","","0.8564978241920471",""
"","","533.8116455078125",""
"","","523.5669555664062",""
"","","0.9342882037162781",""
"","","618.9456176757812",""
"","","555.4922485351562",""
"","","0.8256241679191589",""
"","","491.24462890625",""
"","","544.8504638671875",""
"","","0.7718002200126648",""
"","","672.1543579101562",""
"","","725.7601928710938",""
"","","0.8073098063468933",""
"","","416.75238037109375",""
"","","715.1184692382812",""
"","","0.808499813079834",""
"","","810.4970092773438",""
"","","821.5359497070312",""
"","","0.8446794152259827",""
"","","267.7679443359375",""
"","","810.8941650390625",""
"","","0.9013381004333496",""
"","","789.2135620117188",""
"","","651.2679443359375",""
"","","0.8730663061141968",""
"","","310.33489990234375",""
"","","640.626220703125",""
"","","0.906089723110199",""
"","","608.3038940429688",""
"","","1066.2960205078125",""
"","","0.674051821231842",""
"","","427.3941650390625",""
"","","1055.654296875",""
"","","0.7251609563827515",""
"","","629.5873413085938",""
"","","1449.39892578125",""
"","","0.8274162411689758",""
"","","363.54364013671875",""
"","","1438.7572021484375",""
"","","0.8535482883453369",""
"","","618.9456176757812",""
"","","1768.6512451171875",""
"","","0.8094741702079773",""
"","","342.2601318359375",""
"","","1758.009521484375",""
"","","0.8359838128089905",""
"24.jpg","1","562.6610107421875","3.043653964996338"
"","","548.978271484375",""
"","","0.9242091178894043",""
"","","583.7174682617188",""
"","","527.9218139648438",""
"","","0.8851470351219177",""
"","","531.0763549804688",""
"","","527.9218139648438",""
"","","0.9676966071128845",""
"","","625.8303833007812",""
"","","548.978271484375",""
"","","0.7883990406990051",""
"","","488.96343994140625",""
"","","548.978271484375",""
"","","0.8486686944961548",""
"","","667.9432373046875",""
"","","727.9581298828125",""
"","","0.7602965235710144",""
"","","415.26593017578125",""
"","","717.4298706054688",""
"","","0.8087440729141235",""
"","","815.3383178710938",""
"","","833.2403564453125",""
"","","0.8600555062294006",""
"","","267.8707580566406",""
"","","812.1838989257812",""
"","","0.8862815499305725",""
"","","783.753662109375",""
"","","664.7887573242188",""
"","","0.8904378414154053",""
"","","309.9836730957031",""
"","","643.7322998046875",""
"","","0.910240888595581",""
"","","604.77392578125",""
"","","1075.3892822265625",""
"","","0.662510335445404",""
"","","425.79412841796875",""
"","","1064.861083984375",""
"","","0.705533504486084",""
"","","625.8303833007812",""
"","","1454.4052734375",""
"","","0.7911196947097778",""
"","","362.6247863769531",""
"","","1433.348876953125",""
"","","0.8440526127815247",""
"","","615.3021240234375",""
"","","1759.7236328125",""
"","","0.8109893202781677",""
"","","341.568359375",""
"","","1759.7236328125",""
"","","0.8482959270477295",""
"25.jpg","1","564.5958251953125","3.0204858779907227"
"","","555.6557006835938",""
"","","0.9388561844825745",""
"","","585.8768310546875",""
"","","534.3748168945312",""
"","","0.8794664740562439",""
"","","532.6744384765625",""
"","","523.7343139648438",""
"","","0.9522558450698853",""
"","","628.438720703125",""
"","","555.6557006835938",""
"","","0.7400925755500793",""
"","","490.11260986328125",""
"","","545.0152587890625",""
"","","0.7991531491279602",""
"","","681.6410522460938",""
"","","725.9032592773438",""
"","","0.8165202736854553",""
"","","426.269775390625",""
"","","715.2627563476562",""
"","","0.8049761056900024",""
"","","798.6862182617188",""
"","","842.9484252929688",""
"","","0.8614796996116638",""
"","","266.66265869140625",""
"","","821.6675415039062",""
"","","0.8710582852363586",""
"","","798.6862182617188",""
"","","662.0604858398438",""
"","","0.8494686484336853",""
"","","309.22454833984375",""
"","","662.0604858398438",""
"","","0.9012193083763123",""
"","","607.1577758789062",""
"","","1066.3983154296875",""
"","","0.6670539379119873",""
"","","426.269775390625",""
"","","1055.7578125",""
"","","0.7162529826164246",""
"","","628.438720703125",""
"","","1449.4552001953125",""
"","","0.8153736591339111",""
"","","362.4268798828125",""
"","","1438.814697265625",""
"","","0.8524123430252075",""
"","","617.7982177734375",""
"","","1768.669189453125",""
"","","0.8174127340316772",""
"","","341.14599609375",""
"","","1758.02880859375",""
"","","0.8436190485954285",""
"26.jpg","1","554.4765625","3.026691436767578"
"","","557.141357421875",""
"","","0.9395648837089539",""
"","","586.3632202148438",""
"","","535.8836059570312",""
"","","0.8860816955566406",""
"","","533.2188720703125",""
"","","525.2546997070312",""
"","","0.9564988613128662",""
"","","618.2498168945312",""
"","","557.141357421875",""
"","","0.7262804508209229",""
"","","490.70330810546875",""
"","","546.512451171875",""
"","","0.8123365640640259",""
"","","682.0230712890625",""
"","","727.2033081054688",""
"","","0.8145265579223633",""
"","","416.30120849609375",""
"","","716.574462890625",""
"","","0.8177434802055359",""
"","","798.940673828125",""
"","","844.1209106445312",""
"","","0.8772818446159363",""
"","","267.49700927734375",""
"","","833.4920043945312",""
"","","0.8732578158378601",""
"","","798.940673828125",""
"","","674.0589599609375",""
"","","0.8294790387153625",""
"","","310.01251220703125",""
"","","663.4300537109375",""
"","","0.9152671694755554",""
"","","607.6209716796875",""
"","","1077.9560546875",""
"","","0.6777713894844055",""
"","","426.93011474609375",""
"","","1067.3271484375",""
"","","0.7059929370880127",""
"","","628.8787231445312",""
"","","1449.9666748046875",""
"","","0.816204309463501",""
"","","363.1568603515625",""
"","","1439.3377685546875",""
"","","0.844540536403656",""
"","","618.2498168945312",""
"","","1768.832763671875",""
"","","0.8059830665588379",""
"","","341.899169921875",""
"","","1758.2039794921875",""
"","","0.8411116003990173",""
"27.jpg","1","556.0814819335938","3.0011510848999023"
"","","559.5448608398438",""
"","","0.9256121516227722",""
"","","577.3016967773438",""
"","","538.3246459960938",""
"","","0.888807475566864",""
"","","534.8612670898438",""
"","","527.7144775390625",""
"","","0.9380332231521606",""
"","","619.7421264648438",""
"","","548.9347534179688",""
"","","0.7399601340293884",""
"","","481.8106689453125",""
"","","548.9347534179688",""
"","","0.7594067454338074",""
"","","672.792724609375",""
"","","729.306640625",""
"","","0.8297276496887207",""
"","","418.1500244140625",""
"","","718.696533203125",""
"","","0.8334471583366394",""
"","","800.114013671875",""
"","","846.0178833007812",""
"","","0.8674622774124146",""
"","","269.60845947265625",""
"","","835.40771484375",""
"","","0.8820982575416565",""
"","","789.50390625",""
"","","676.256103515625",""
"","","0.8448671698570251",""
"","","312.04888916015625",""
"","","665.6459350585938",""
"","","0.9146367907524109",""
"","","609.1320190429688",""
"","","1068.830078125",""
"","","0.6712533235549927",""
"","","428.7601318359375",""
"","","1058.219970703125",""
"","","0.7101593613624573",""
"","","630.3522338867188",""
"","","1450.7940673828125",""
"","","0.8195123076438904",""
"","","365.0994873046875",""
"","","1440.18408203125",""
"","","0.8368886113166809",""
"","","619.7421264648438",""
"","","1769.0972900390625",""
"","","0.8047789931297302",""
"","","343.8792724609375",""
"","","1758.4873046875",""
"","","0.8345012664794922",""
"28.jpg","1","557.4511108398438","2.987043857574463"
"","","558.5266723632812",""
"","","0.9229788780212402",""
"","","578.6871948242188",""
"","","537.29052734375",""
"","","0.8948982357978821",""
"","","536.2150268554688",""
"","","526.6724853515625",""
"","","0.9258195161819458",""
"","","621.1594848632812",""
"","","558.5266723632812",""
"","","0.7847750186920166",""
"","","493.7427062988281",""
"","","547.9086303710938",""
"","","0.7242889404296875",""
"","","674.2496948242188",""
"","","728.4156494140625",""
"","","0.8417900204658508",""
"","","419.4163513183594",""
"","","717.7975463867188",""
"","","0.8361334800720215",""
"","","801.6664428710938",""
"","","855.8323364257812",""
"","","0.887552797794342",""
"","","270.7635192871094",""
"","","845.2142944335938",""
"","","0.8841760158538818",""
"","","791.0484008789062",""
"","","685.9434204101562",""
"","","0.8411214351654053",""
"","","313.2357482910156",""
"","","675.3253173828125",""
"","","0.9135266542434692",""
"","","599.9232788085938",""
"","","1068.1934814453125",""
"","","0.6725690960884094",""
"","","430.0343933105469",""
"","","1057.5753173828125",""
"","","0.7094177603721619",""
"","","631.7775268554688",""
"","","1450.443603515625",""
"","","0.8090352416038513",""
"","","366.3260192871094",""
"","","1429.2073974609375",""
"","","0.8270833492279053",""
"","","621.1594848632812",""
"","","1768.9852294921875",""
"","","0.8108524084091187",""
"","","345.0899353027344",""
"","","1758.3671875",""
"","","0.8344456553459167",""
"29.jpg","1","557.5404663085938","2.9963810443878174"
"","","562.3204956054688",""
"","","0.9201589226722717",""
"","","578.8839721679688",""
"","","530.3052368164062",""
"","","0.9137778282165527",""
"","","525.5252075195312",""
"","","530.3052368164062",""
"","","0.9247832298278809",""
"","","621.5709838867188",""
"","","551.6487426757812",""
"","","0.7803263068199158",""
"","","482.8381652832031",""
"","","551.6487426757812",""
"","","0.7366304993629456",""
"","","674.9297485351562",""
"","","722.396728515625",""
"","","0.8572777509689331",""
"","","418.8077087402344",""
"","","711.7250366210938",""
"","","0.8095670938491821",""
"","","802.9907836914062",""
"","","861.1295166015625",""
"","","0.9308841824531555",""
"","","269.4031982421875",""
"","","839.7860107421875",""
"","","0.8671761751174927",""
"","","792.3190307617188",""
"","","679.7097778320312",""
"","","0.8667912483215332",""
"","","312.0901794433594",""
"","","669.0380249023438",""
"","","0.9074690341949463",""
"","","610.8992309570312",""
"","","1063.8927001953125",""
"","","0.6762871146202087",""
"","","429.4794616699219",""
"","","1063.8927001953125",""
"","","0.7024194002151489",""
