"image_id","category_id","keypoints","score"
"","","391.0559387207031",""
"","","483.71270751953125",""
"","","0.8604837656021118",""
"","","637.8596801757812",""
"","","683.5062255859375",""
"","","0.7943161129951477",""
"","","332.2931213378906",""
"","","671.753662109375",""
"","","0.7937411665916443",""
"","","731.8801879882812",""
"","","836.2894897460938",""
"","","0.6778086423873901",""
"","","191.2624053955078",""
"","","730.5164794921875",""
"","","0.7420741319656372",""
"","","731.8801879882812",""
"","","895.0523071289062",""
"","","0.7998954653739929",""
"","","61.98427200317383",""
"","","801.0318603515625",""
"","","0.8567450642585754",""
"","","579.0968627929688",""
"","","1106.59814453125",""
"","","0.7712447643280029",""
"","","391.0559387207031",""
"","","1106.59814453125",""
"","","0.7810303568840027",""
"","","649.6122436523438",""
"","","1306.3917236328125",""
"","","0.860519289970398",""
"","","297.0354919433594",""
"","","1376.9071044921875",""
"","","0.865948498249054",""
"","","637.8596801757812",""
"","","1188.8660888671875",""
"","","0.2788747251033783",""
"","","332.2931213378906",""
"","","1705.978515625",""
"","","0.817933976650238",""
"21.jpg","1","474.2010803222656","2.991971969604492"
"","","525.8751831054688",""
"","","0.9053134918212891",""
"","","507.8713073730469",""
"","","492.2049255371094",""
"","","0.9169756770133972",""
"","","440.5307922363281",""
"","","492.2049255371094",""
"","","0.955432653427124",""
"","","563.9883422851562",""
"","","514.6517944335938",""
"","","0.8444861173629761",""
"","","395.6371765136719",""
"","","514.6517944335938",""
"","","0.8434858918190002",""
"","","620.1052856445312",""
"","","694.2262573242188",""
"","","0.8087925314903259",""
"","","339.5201721191406",""
"","","683.0028686523438",""
"","","0.7836271524429321",""
"","","732.3394165039062",""
"","","851.3539428710938",""
"","","0.7717958092689514",""
"","","204.83924865722656",""
"","","750.3433227539062",""
"","","0.7812687158584595",""
"","","721.1160278320312",""
"","","929.9177856445312",""
"","","0.7957485318183899",""
"","","70.15834045410156",""
"","","817.6837768554688",""
"","","0.8201454877853394",""
"","","575.2117309570312",""
"","","1109.4923095703125",""
"","","0.7672200798988342",""
"","","395.6371765136719",""
"","","1120.7156982421875",""
"","","0.815479576587677",""
"","","653.7755737304688",""
"","","1322.737060546875",""
"","","0.8095117211341858",""
"","","305.8499450683594",""
"","","1378.85400390625",""
"","","0.8686230778694153",""
"","","620.1052856445312",""
"","","1188.0560302734375",""
"","","0.28758156299591064",""
"","","328.2967834472656",""
"","","1715.55615234375",""
"","","0.802620530128479",""
"22.jpg","1","473.1732482910156","2.995307207107544"
"","","542.3207397460938",""
"","","0.8995242714881897",""
"","","506.1799621582031",""
"","","520.3162231445312",""
"","","0.9319300651550293",""
"","","440.1665344238281",""
"","","520.3162231445312",""
"","","0.9576019048690796",""
"","","561.1911010742188",""
"","","531.3184204101562",""
"","","0.8722391128540039",""
"","","396.1576232910156",""
"","","531.3184204101562",""
"","","0.7964696884155273",""
"","","627.2045288085938",""
"","","718.3563842773438",""
"","","0.8162509799003601",""
"","","330.1442565917969",""
"","","707.3541870117188",""
"","","0.7478340864181519",""
"","","737.2268676757812",""
"","","883.389892578125",""
"","","0.7853914499282837",""
"","","198.11741638183594",""
"","","773.3675537109375",""
"","","0.7919815182685852",""
"","","726.2245483398438",""
"","","960.405517578125",""
"","","0.8353527784347534",""
"","","66.09062194824219",""
"","","839.3809814453125",""
"","","0.8123733997344971",""
"","","572.1932983398438",""
"","","1125.43896484375",""
"","","0.7483795285224915",""
"","","396.1576232910156",""
"","","1125.43896484375",""
"","","0.7861081957817078",""
"","","649.2089233398438",""
"","","1345.483642578125",""
"","","0.8358967304229736",""
"","","308.1397399902344",""
"","","1378.490234375",""
"","","0.8996808528900146",""
"","","605.2000122070312",""
"","","1191.452392578125",""
"","","0.25369518995285034",""
"","","330.1442565917969",""
"","","1708.55712890625",""
"","","0.8109151124954224",""
"23.jpg","1","475.5301208496094","2.986753463745117"
"","","566.3870849609375",""
"","","0.9097698330879211",""
"","","508.2209777832031",""
"","","533.6962280273438",""
"","","0.9180970191955566",""
"","","442.8392639160156",""
"","","533.6962280273438",""
"","","0.9557272791862488",""
"","","562.7058715820312",""
"","","555.4901123046875",""
"","","0.8823867440223694",""
"","","399.2513732910156",""
"","","555.4901123046875",""
"","","0.8137187361717224",""
"","","628.0875854492188",""
"","","729.841552734375",""
"","","0.791208803653717",""
"","","333.8696594238281",""
"","","718.944580078125",""
"","","0.7864632606506348",""
"","","737.0571899414062",""
"","","904.1929321289062",""
"","","0.7162144780158997",""
"","","203.1060333251953",""
"","","795.2233276367188",""
"","","0.8038530349731445",""
"","","737.0571899414062",""
"","","969.57470703125",""
"","","0.7975877523422241",""
"","","83.23945617675781",""
"","","860.6051025390625",""
"","","0.8352785110473633",""
"","","573.6028442382812",""
"","","1133.029052734375",""
"","","0.7449674010276794",""
"","","388.3544616699219",""
"","","1133.029052734375",""
"","","0.7630085349082947",""
"","","649.8815307617188",""
"","","1350.96826171875",""
"","","0.8224850296974182",""
"","","301.1787414550781",""
"","","1372.76220703125",""
"","","0.8829267024993896",""
"","","628.0875854492188",""
"","","1209.3077392578125",""
"","","0.23673585057258606",""
"","","333.8696594238281",""
"","","1710.56787109375",""
"","","0.8160486817359924",""
"24.jpg","1","471.7807312011719","2.940058469772339"
"","","587.9783935546875",""
"","","0.9130181074142456",""
"","","504.2110290527344",""
"","","555.5481567382812",""
"","","0.920868992805481",""
"","","439.3504943847656",""
"","","555.5481567382812",""
"","","0.9280635714530945",""
"","","558.2614135742188",""
"","","566.3582153320312",""
"","","0.8629856705665588",""
"","","396.1101379394531",""
"","","566.3582153320312",""
"","","0.8419274687767029",""
"","","623.1220092773438",""
"","","750.1296997070312",""
"","","0.8164498209953308",""
"","","331.2496643066406",""
"","","739.319580078125",""
"","","0.7955193519592285",""
"","","720.4126586914062",""
"","","912.2809448242188",""
"","","0.6434738039970398",""
"","","201.52857971191406",""
"","","804.1800537109375",""
"","","0.7677813768386841",""
"","","742.0328979492188",""
"","","977.1414794921875",""
"","","0.7470871806144714",""
"","","93.42768859863281",""
"","","869.0406494140625",""
"","","0.8326956033706665",""
"","","569.0714721679688",""
"","","1128.482666015625",""
"","","0.7186886668205261",""
"","","385.3000183105469",""
"","","1128.482666015625",""
"","","0.7358162999153137",""
"","","644.7421264648438",""
"","","1355.4945068359375",""
"","","0.8579049110412598",""
"","","298.8193664550781",""
"","","1377.11474609375",""
"","","0.8377388119697571",""
"","","623.1220092773438",""
"","","1214.96337890625",""
"","","0.23605206608772278",""
"","","331.2496643066406",""
"","","1701.4171142578125",""
"","","0.8120137453079224",""
"25.jpg","1","473.590576171875","2.9548425674438477"
"","","593.1661987304688",""
"","","0.8939619064331055",""
"","","505.8944091796875",""
"","","560.8623657226562",""
"","","0.9246029853820801",""
"","","441.28680419921875",""
"","","560.8623657226562",""
"","","0.9380679130554199",""
"","","559.734130859375",""
"","","582.3982543945312",""
"","","0.8782309889793396",""
"","","398.21502685546875",""
"","","571.6303100585938",""
"","","0.8990424275398254",""
"","","624.341796875",""
"","","765.4533081054688",""
"","","0.8056837916374207",""
"","","322.83935546875",""
"","","743.9174194335938",""
"","","0.7985090613365173",""
"","","732.021240234375",""
"","","937.7404174804688",""
"","","0.5634897947311401",""
"","","204.3920135498047",""
"","","819.2930297851562",""
"","","0.7900266051292419",""
"","","732.021240234375",""
"","","1002.3480834960938",""
"","","0.7387183308601379",""
"","","96.71257019042969",""
"","","883.9006958007812",""
"","","0.8542800545692444",""
"","","570.5020751953125",""
"","","1142.3311767578125",""
"","","0.729810357093811",""
"","","387.447021484375",""
"","","1142.3311767578125",""
"","","0.7440301775932312",""
"","","635.1098022460938",""
"","","1357.690185546875",""
"","","0.8980692625045776",""
"","","301.30352783203125",""
"","","1368.4581298828125",""
"","","0.843193531036377",""
"","","635.1098022460938",""
"","","1217.7069091796875",""
"","","0.22055119276046753",""
"","","333.60736083984375",""
"","","1691.496337890625",""
"","","0.7849207520484924",""
"26.jpg","1","475.26373291015625","2.921750545501709"
"","","600.4601440429688",""
"","","0.8988523483276367",""
"","","507.38983154296875",""
"","","568.3340454101562",""
"","","0.9110355377197266",""
"","","443.1376953125",""
"","","568.3340454101562",""
"","","0.9139658808708191",""
"","","560.9332885742188",""
"","","589.7514038085938",""
"","","0.8559781908988953",""
"","","400.30291748046875",""
"","","579.042724609375",""
"","","0.8965222835540771",""
"","","614.4766845703125",""
"","","761.0905151367188",""
"","","0.7960058450698853",""
"","","336.05078125",""
"","","750.3817749023438",""
"","","0.7912591695785522",""
"","","710.8549194335938",""
"","","900.303466796875",""
"","","0.5554614663124084",""
"","","207.5464324951172",""
"","","825.3426513671875",""
"","","0.7864726185798645",""
"","","742.98095703125",""
"","","996.6817016601562",""
"","","0.7389981150627136",""
"","","89.75080871582031",""
"","","900.303466796875",""
"","","0.8393275141716003",""
"","","571.6419677734375",""
"","","1146.603271484375",""
"","","0.7378891110420227",""
"","","389.59423828125",""
"","","1135.89453125",""
"","","0.7475376725196838",""
"","","635.89404296875",""
"","","1360.777099609375",""
"","","0.9038620591163635",""
"","","303.9246826171875",""
"","","1360.777099609375",""
"","","0.8574949502944946",""
"","","635.89404296875",""
"","","1210.85546875",""
"","","0.24970421195030212",""
"","","336.05078125",""
"","","1682.037841796875",""
"","","0.7742694616317749",""
"27.jpg","1","475.798828125","2.941795825958252"
"","","601.7732543945312",""
"","","0.8998599648475647",""
"","","507.89288330078125",""
"","","569.6791381835938",""
"","","0.9177743792533875",""
"","","443.70477294921875",""
"","","569.6791381835938",""
"","","0.9177212119102478",""
"","","561.383056640625",""
"","","591.0751953125",""
"","","0.9004689455032349",""
"","","400.91265869140625",""
"","","580.377197265625",""
"","","0.9097700119018555",""
"","","614.8731689453125",""
"","","762.2435913085938",""
"","","0.8093385696411133",""
"","","326.0264892578125",""
"","","751.5455932617188",""
"","","0.7860880494117737",""
"","","711.1553955078125",""
"","","901.3179321289062",""
"","","0.6333754062652588",""
"","","197.65016174316406",""
"","","837.1297607421875",""
"","","0.741028904914856",""
"","","743.2494506835938",""
"","","1008.2982177734375",""
"","","0.7622302174568176",""
"","","90.66990661621094",""
"","","912.0159912109375",""
"","","0.8590084910392761",""
"","","572.0810546875",""
"","","1136.6744384765625",""
"","","0.7520502805709839",""
"","","390.21466064453125",""
"","","1125.976318359375",""
"","","0.7624061107635498",""
"","","636.2691650390625",""
"","","1361.3328857421875",""
"","","0.9200434684753418",""
"","","304.63043212890625",""
"","","1350.6348876953125",""
"","","0.857987642288208",""
"","","636.2691650390625",""
"","","1211.560546875",""
"","","0.25482285022735596",""
"","","336.7244873046875",""
"","","1660.8775634765625",""
"","","0.7863296270370483",""
"28.jpg","1","474.875732421875","2.9657390117645264"
"","","601.2296752929688",""
"","","0.8980614542961121",""
"","","506.9830322265625",""
"","","579.8247680664062",""
"","","0.9213901162147522",""
"","","442.7684326171875",""
"","","569.1223754882812",""
"","","0.9272924661636353",""
"","","560.4952392578125",""
"","","590.5272216796875",""
"","","0.8809723258018494",""
"","","399.9586181640625",""
"","","579.8247680664062",""
"","","0.8898209929466248",""
"","","624.7098999023438",""
"","","772.4686889648438",""
"","","0.8120770454406738",""
"","","325.04156494140625",""
"","","761.7662963867188",""
"","","0.7830991148948669",""
"","","742.4366455078125",""
"","","975.8150634765625",""
"","","0.5752981901168823",""
"","","207.31468200683594",""
"","","836.683349609375",""
"","","0.684863805770874",""
"","","753.1390991210938",""
"","","1040.0296630859375",""
"","","0.79595947265625",""
"","","100.29029846191406",""
"","","922.3029174804688",""
"","","0.8600722551345825",""
"","","571.1976318359375",""
"","","1136.3516845703125",""
"","","0.759087324142456",""
"","","389.2562255859375",""
"","","1125.649169921875",""
"","","0.7641560435295105",""
"","","635.412353515625",""
"","","1361.102783203125",""
"","","0.9399932026863098",""
"","","303.63665771484375",""
"","","1339.697998046875",""
"","","0.8625252842903137",""
"","","646.1148071289062",""
"","","1221.9710693359375",""
"","","0.30489635467529297",""
"","","335.7440185546875",""
"","","1650.068603515625",""
"","","0.7935604453086853",""
"29.jpg","1","473.52825927734375","2.959893226623535"
"","","600.5460205078125",""
"","","0.8956454396247864",""
"","","505.6522216796875",""
"","","568.4220581054688",""
"","","0.9094060063362122",""
"","","441.404296875",""
"","","568.4220581054688",""
"","","0.8968462944030762",""
"","","559.1921997070312",""
"","","579.1300659179688",""
"","","0.8748137354850769",""
"","","398.572265625",""
"","","568.4220581054688",""
"","","0.8811495304107666",""
"","","612.732177734375",""
"","","761.1659545898438",""
"","","0.789762556552887",""
"","","334.3243408203125",""
"","","739.75",""
"","","0.8053336143493652",""
"","","709.1040649414062",""
"","","900.369873046875",""
"","","0.6799012422561646",""
"","","195.1204071044922",""
"","","836.1218872070312",""
"","","0.7872861623764038",""
"","","741.2280883789062",""
"","","1007.4497680664062",""
"","","0.7938281893730164",""
"","","98.74845886230469",""
"","","921.7858276367188",""
"","","0.8672696352005005",""
"","","569.9002075195312",""
"","","1125.237548828125",""
